0.40, 2.75, 0.04
1541550710.228549, 3.7500, 0.0000, 0.0000, 4.6326, 18.8493, 0.0000, 21.7868, 22.1469, 0.0000
1541550710.239548, 3.8125, 0.0000, 0.0000, 5.6822, 18.8493, 0.0000, 21.8493, 22.1380, 0.0000
1541550710.251023, 3.8125, 0.0000, 0.0000, 0.0000, 18.8493, 0.0000, 21.8493, 22.1115, 0.0000
1541550710.264923, 3.8125, 0.0000, 0.0000, 0.0000, 18.8493, 0.0000, 21.8493, 22.1558, 0.0000
1541550710.277298, 3.7500, 0.0000, 0.0000, -5.0504, 18.8493, 0.0000, 21.7868, 22.1380, 0.0000
1541550710.288298, 3.7500, 0.0000, 0.0000, 0.0000, 18.8669, 0.0000, 21.7693, 22.1469, 0.0000
1541550710.299195, 3.6875, 0.0000, 0.0000, -5.7358, 18.8667, 0.0000, 21.7070, 22.1292, 0.0000
1541550710.310315, 3.6250, 0.0000, 0.0000, -5.6203, 18.8763, 0.0000, 21.6348, 22.1292, 0.0000
1541550710.327550, 3.5625, 0.0000, 0.0000, -3.6263, 18.8763, 0.0000, 21.5723, 22.1380, 0.0000
1541550710.338426, 3.5625, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.5625, 22.1469, 0.0000
1541550710.349307, 3.5000, 0.0000, 0.0000, -5.7439, 18.8862, 0.0000, 21.5000, 22.1558, 0.0000
1541550710.360878, 3.5000, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.5000, 22.1558, 0.0000
1541550710.379069, 3.5000, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.5000, 22.1380, 0.0000
1541550710.390050, 3.4375, 0.0000, 0.0000, -5.6916, 18.8862, 0.0000, 21.4375, 22.1469, 0.0000
1541550710.405921, 3.4375, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.4375, 22.1292, 0.0000
1541550710.416928, 3.4375, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.4375, 22.1380, 0.0000
1541550710.427814, 3.5000, 0.0000, 0.0000, 5.7413, 18.8862, 0.0000, 21.5000, 22.1115, 0.0000
1541550710.438679, 3.5000, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.5000, 22.1026, 0.0000
1541550710.449801, 3.5000, 0.0000, 0.0000, 0.0000, 18.8951, 0.0000, 21.4911, 22.1292, 0.0000
1541550710.461472, 3.5625, 0.0000, 0.0000, 5.3556, 18.8960, 0.0000, 21.5527, 22.1203, 0.0000
1541550710.478064, 3.5625, 0.0000, 0.0000, 0.0000, 18.8960, 0.0000, 21.5527, 22.1380, 0.0000
1541550710.489069, 3.6250, 0.0000, 0.0000, 5.6795, 18.8960, 0.0000, 21.6152, 22.1469, 0.0000
1541550710.499925, 3.6875, 0.0000, 0.0000, 5.7569, 18.8960, 0.0000, 21.6777, 22.1469, 0.0000
1541550710.510922, 3.7500, 0.0000, 0.0000, 5.6833, 18.8960, 0.0000, 21.7402, 22.1469, 0.0000
1541550710.528185, 3.8125, 0.0000, 0.0000, 3.6205, 18.8960, -15.9961, 21.8027, 22.1380, 0.0000
1541550710.539065, 3.8750, 0.0000, 0.0000, 5.7446, 18.8786, 0.0000, 21.8825, 22.1646, 0.0000
1541550710.550182, 4.0000, 0.0000, 0.0000, 11.2436, 18.8786, 0.0000, 22.0075, 22.1203, 0.0000
1541550710.565502, 4.0000, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 22.0173, 22.1292, 0.0000
1541550710.577191, 4.0625, 0.0000, 0.0000, 5.3470, 18.8688, 0.0000, 22.0798, 22.1380, 0.0000
1541550710.589066, 4.0625, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 22.0798, 22.1203, 0.0000
1541550710.599925, 4.0625, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 22.0798, 22.1469, 0.0000
1541550710.610921, 4.0625, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 22.0798, 22.1558, 0.0000
1541550710.628179, 4.0625, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 22.0798, 22.1469, 0.0000
1541550710.639072, 4.0625, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 22.0798, 22.1469, 0.0000
1541550710.650467, 4.0625, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 22.0798, 22.1823, 0.0000
1541550710.666874, 4.0000, 0.0000, 0.0000, -3.8095, 18.8688, 0.0000, 22.0173, 22.1115, 0.0000
1541550710.678643, 4.0000, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 22.0173, 22.1115, 0.0000
1541550710.689550, 4.0000, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 22.0173, 22.1469, 0.0000
1541550710.700565, 3.9375, 0.0000, 0.0000, -5.6741, 18.8688, 0.0000, 21.9548, 22.1380, 0.0000
1541550710.715439, 3.9375, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.9548, 22.1558, 0.0000
1541550710.728800, 3.9375, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.9548, 22.1203, 0.0000
1541550710.739676, 3.9375, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.9548, 22.1292, 0.0000
1541550710.750678, 3.9375, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.9548, 22.1380, 0.0000
1541550710.767258, 3.9375, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.9548, 22.1380, 0.0000
1541550710.778933, 3.9375, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.9548, 22.1558, 0.0000
1541550710.789798, 3.9375, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.9548, 22.1469, 0.0000
1541550710.800674, 3.9375, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.9548, 22.1203, 0.0000
1541550710.815314, 3.9375, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.9548, 22.1469, 0.0000
1541550710.828679, 3.9375, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.9548, 22.1115, 0.0000
1541550710.839554, 3.9375, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.9548, 22.1380, 0.0000
1541550710.850678, 3.9375, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.9548, 22.1558, 0.0000
1541550710.866348, 4.0000, 0.0000, 0.0000, 3.9886, 18.8688, 0.0000, 22.0173, 22.1380, 0.0000
1541550710.877944, 4.0000, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 22.0173, 22.1203, 0.0000
1541550710.889200, 4.0000, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 22.0173, 22.1203, 0.0000
1541550710.900184, 4.0000, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 22.0173, 22.1469, 0.0000
1541550710.911061, 4.0000, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 22.0173, 22.1558, 0.0000
1541550710.928303, 3.9375, 0.0000, 0.0000, -3.6248, 18.8688, 0.0000, 21.9548, 22.1292, 0.0000
1541550710.939202, 3.9375, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.9548, 22.1380, 0.0000
1541550710.950183, 3.9375, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.9548, 22.1203, 0.0000
1541550710.960933, 3.8750, 0.0000, 0.0000, -5.8143, 18.8688, 0.0000, 21.8923, 22.1558, 0.0000
1541550710.978982, 3.8750, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8923, 22.1380, 0.0000
1541550710.990564, 3.8750, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8923, 22.1469, 0.0000
1541550711.005569, 3.8125, 0.0000, 0.0000, -4.1652, 18.8688, 0.0000, 21.8298, 22.1469, 0.0000
1541550711.016634, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1469, 0.0000
1541550711.028682, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1558, 0.0000
1541550711.039681, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1380, 0.0000
1541550711.050679, 3.7500, 0.0000, 0.0000, -5.6830, 18.8688, 0.0000, 21.7673, 22.1380, 0.0000
1541550711.065177, 3.7500, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.7673, 22.1558, 0.0000
1541550711.079273, 3.7500, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.7673, 22.1292, 0.0000
1541550711.091054, 3.7500, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.7673, 22.1558, 0.0000
1541550711.105808, 3.7500, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.7673, 22.1203, 0.0000
1541550711.116813, 3.7500, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.7673, 22.1380, 0.0000
1541550711.128064, 3.8125, 0.0000, 0.0000, 5.5551, 18.8688, 0.0000, 21.8298, 22.1735, 0.0000
1541550711.139071, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1558, 0.0000
1541550711.149932, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1646, 0.0000
1541550711.160803, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1380, 0.0000
1541550711.177951, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1646, 0.0000
1541550711.189623, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1380, 0.0000
1541550711.199930, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1469, 0.0000
1541550711.210806, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1380, 0.0000
1541550711.227951, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1558, 0.0000
1541550711.238804, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1292, 0.0000
1541550711.249685, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1115, 0.0000
1541550711.260807, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1203, 0.0000
1541550711.277951, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1646, 0.0000
1541550711.289524, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1469, 0.0000
1541550711.301176, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1380, 0.0000
1541550711.315926, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1380, 0.0000
1541550711.328067, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1469, 0.0000
1541550711.338933, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1380, 0.0000
1541550711.349802, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1115, 0.0000
1541550711.360806, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1558, 0.0000
1541550711.377950, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1469, 0.0000
1541550711.388803, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1026, 0.0000
1541550711.400616, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1469, 0.0000
1541550711.412092, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1469, 0.0000
1541550711.428069, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1203, 0.0000
1541550711.439079, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1380, 0.0000
1541550711.449929, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1292, 0.0000
1541550711.460802, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1292, 0.0000
1541550711.479217, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1469, 0.0000
1541550711.490055, 3.8125, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.8298, 22.1203, 0.0000
1541550711.501847, 3.7500, 0.0000, 0.0000, -5.3002, 18.8688, 0.0000, 21.7673, 22.1469, 0.0000
1541550711.515796, 3.7500, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.7673, 22.1469, 0.0000
1541550711.528068, 3.7500, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.7673, 22.1380, 0.0000
1541550711.539071, 3.7500, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.7673, 22.1646, 0.0000
1541550711.549927, 3.7500, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.7673, 22.1292, 0.0000
1541550711.560805, 3.7500, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.7673, 22.1558, 0.0000
1541550711.577955, 3.6875, 0.0000, 0.0000, -3.6443, 18.8688, 0.0000, 21.7048, 22.1380, 0.0000
1541550711.588804, 3.6875, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.7048, 22.1292, 0.0000
1541550711.599679, 3.6875, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.7048, 22.1558, 0.0000
1541550711.611246, 3.6875, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.7048, 22.1469, 0.0000
1541550711.628066, 3.6250, 0.0000, 0.0000, -3.7159, 18.8688, 0.0000, 21.6423, 22.1115, 0.0000
1541550711.639324, 3.6250, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.6423, 22.1646, 0.0000
1541550711.650186, 3.6250, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.6423, 22.1380, 0.0000
1541550711.661055, 3.5625, 0.0000, 0.0000, -5.7502, 18.8688, 0.0000, 21.5798, 22.1203, 0.0000
1541550711.678305, 3.5625, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.5798, 22.1469, 0.0000
1541550711.689206, 3.5000, 0.0000, 0.0000, -5.7332, 18.8688, 0.0000, 21.5173, 22.1203, 0.0000
1541550711.700052, 3.5000, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.5173, 22.1380, 0.0000
1541550711.711675, 3.4375, 0.0000, 0.0000, -5.3775, 18.8688, 0.0000, 21.4548, 22.1203, 0.0000
1541550711.728207, 3.3750, 0.0000, 0.0000, -3.7806, 18.8688, 0.0000, 21.3923, 22.1380, 0.0000
1541550711.739319, 3.3750, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.3923, 22.1380, 0.0000
1541550711.750186, 3.3125, 0.0000, 0.0000, -5.7513, 18.8688, 0.0000, 21.3298, 22.1558, 0.0000
1541550711.761057, 3.2500, 0.0000, 0.0000, -5.7494, 18.8688, 0.0000, 21.2673, 22.1115, 0.0000
1541550711.778555, 3.2500, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.2673, 22.1292, 0.0000
1541550711.789556, 3.1875, 0.0000, 0.0000, -5.6816, 18.8688, 0.0000, 21.2048, 22.1646, 0.0000
1541550711.800451, 3.1875, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.2048, 22.1558, 0.0000
1541550711.812187, 3.1250, 0.0000, 0.0000, -5.3255, 18.8688, 0.0000, 21.1423, 22.1203, 0.0000
1541550711.828683, 3.1250, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.1423, 22.1380, 0.0000
1541550711.839677, 3.0625, 0.0000, 0.0000, -5.6852, 18.8688, 0.0000, 21.0798, 22.1292, 0.0000
1541550711.850566, 3.0625, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.0798, 22.1469, 0.0000
1541550711.861436, 3.0000, 0.0000, 0.0000, -5.7494, 18.8688, 0.0000, 21.0173, 22.1115, 0.0000
1541550711.878683, 3.0000, 0.0000, 0.0000, 0.0000, 18.8688, 0.0000, 21.0173, 22.1026, 0.0000
1541550711.889552, 2.9375, 0.0000, 0.0000, -5.7503, 18.8688, 0.0000, 20.9548, 22.1380, 0.0000
1541550711.900452, 2.9375, 0.0000, 0.0000, 0.0000, 18.8846, 5.3320, 20.9391, 22.1469, 0.0000
1541550711.912198, 2.8750, 0.0000, 0.0000, -5.3211, 18.8862, 0.0000, 20.8750, 22.1469, 0.0000
1541550711.928553, 2.8750, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 20.8750, 22.1292, 0.0000
1541550711.939695, 2.8750, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 20.8750, 22.1380, 0.0000
1541550711.950323, 2.8750, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 20.8750, 22.1380, 0.0000
1541550711.961180, 2.8750, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 20.8750, 22.1292, 0.0000
1541550711.978554, 2.8750, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 20.8750, 22.1380, 0.0000
1541550711.989552, 2.8750, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 20.8750, 22.1558, 0.0000
1541550712.000449, 2.8750, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 20.8750, 22.1469, 0.0000
1541550712.011571, 2.9375, 0.0000, 0.0000, 5.6194, 18.8862, 0.0000, 20.9375, 22.1292, 0.0000
1541550712.029413, 2.9375, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 20.9375, 22.1380, 0.0000
1541550712.039676, 2.9375, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 20.9375, 22.1292, 0.0000
1541550712.050565, 2.9375, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 20.9375, 22.1469, 0.0000
1541550712.061439, 3.0000, 0.0000, 0.0000, 5.7478, 18.8862, 0.0000, 21.0000, 22.1292, 0.0000
1541550712.078806, 3.0000, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.0000, 22.1469, 0.0000
1541550712.089682, 3.0000, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.0000, 22.1469, 0.0000
1541550712.100687, 3.0625, 0.0000, 0.0000, 5.6794, 18.8862, 0.0000, 21.0625, 22.1646, 0.0000
1541550712.111642, 3.0625, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.0625, 22.1203, 0.0000
1541550712.129446, 3.0625, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.0625, 22.1115, 0.0000
1541550712.140808, 3.1250, 0.0000, 0.0000, 5.5009, 18.8862, 0.0000, 21.1250, 22.1469, 0.0000
1541550712.152355, 3.1250, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.1250, 22.1646, 0.0000
1541550712.166815, 3.1875, 0.0000, 0.0000, 4.3225, 18.8862, 0.0000, 21.1875, 22.1469, 0.0000
1541550712.179071, 3.1875, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.1875, 22.1469, 0.0000
1541550712.189931, 3.1875, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.1875, 22.1380, 0.0000
1541550712.200809, 3.1875, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.1875, 22.1292, 0.0000
1541550712.211702, 3.1875, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.1875, 22.1469, 0.0000
1541550712.229759, 3.1875, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.1875, 22.1380, 0.0000
1541550712.239933, 3.1875, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.1875, 22.1203, 0.0000
1541550712.250934, 3.2500, 0.0000, 0.0000, 5.6816, 18.8862, 0.0000, 21.2500, 22.1380, 0.0000
1541550712.261968, 3.2500, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.2500, 22.1469, 0.0000
1541550712.279080, 3.2500, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.2500, 22.1380, 0.0000
1541550712.289937, 3.2500, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.2500, 22.1203, 0.0000
1541550712.301177, 3.2500, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.2500, 22.1292, 0.0000
1541550712.312095, 3.1875, 0.0000, 0.0000, -5.7245, 18.8862, 0.0000, 21.1875, 22.1558, 0.0000
1541550712.329994, 3.1875, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.1875, 22.1558, 0.0000
1541550712.341439, 3.1875, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.1875, 22.1292, 0.0000
1541550712.356056, 3.1875, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.1875, 22.1292, 0.0000
1541550712.366929, 3.1875, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.1875, 22.1292, 0.0000
1541550712.379076, 3.1250, 0.0000, 0.0000, -5.1455, 18.8862, 0.0000, 21.1250, 22.1558, 0.0000
1541550712.389982, 3.1250, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.1250, 22.1646, 0.0000
1541550712.400805, 3.1250, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.1250, 22.1115, 0.0000
1541550712.411700, 3.0625, 0.0000, 0.0000, -5.7369, 18.8862, 0.0000, 21.0625, 22.1203, 0.0000
1541550712.429072, 3.0625, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.0625, 22.1292, 0.0000
1541550712.440652, 3.0625, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.0625, 22.1558, 0.0000
1541550712.451061, 3.0000, 0.0000, 0.0000, -6.0041, 18.8862, 0.0000, 21.0000, 22.1469, 0.0000
1541550712.462311, 2.9375, 0.0000, 0.0000, -5.5557, 18.8862, 0.0000, 20.9375, 22.1735, 0.0000
1541550712.478311, 2.9375, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 20.9375, 22.1380, 0.0000
1541550712.489301, 2.9375, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 20.9375, 22.1469, 0.0000
1541550712.500052, 2.8750, 0.0000, 0.0000, -5.8134, 18.8862, 0.0000, 20.8750, 22.1469, 0.0000
1541550712.510935, 2.8750, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 20.8750, 22.1558, 0.0000
1541550712.521930, 2.8750, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 20.8750, 22.1646, 0.0000
1541550712.536440, 2.8125, 0.0000, 0.0000, -4.3073, 18.8862, 0.0000, 20.8125, 22.1203, 0.0000
1541550712.548150, 2.8125, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 20.8125, 22.1380, 0.0000
1541550712.558688, 2.8125, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 20.8125, 22.1380, 0.0000
1541550712.569437, 2.8125, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 20.8125, 22.1469, 0.0000
1541550712.580323, 2.8125, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 20.8125, 22.1203, 0.0000
1541550712.591435, 2.8750, 0.0000, 0.0000, 5.6243, 18.8862, 0.0000, 20.8750, 22.1292, 0.0000
1541550712.602312, 2.8750, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 20.8750, 22.1380, 0.0000
1541550712.617052, 2.8750, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 20.8750, 22.1469, 0.0000
1541550712.629318, 2.9375, 0.0000, 0.0000, 5.0951, 18.8862, 0.0000, 20.9375, 22.1292, 0.0000
1541550712.640187, 2.9375, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 20.9375, 22.1380, 0.0000
1541550712.651776, 3.0625, 0.0000, 0.0000, 10.7863, 18.8862, 0.0000, 21.0625, 22.1469, 0.0000
1541550712.667301, 3.0625, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.0625, 22.1558, 0.0000
1541550712.679434, 3.1250, 0.0000, 0.0000, 5.1513, 18.8862, 0.0000, 21.1250, 22.1558, 0.0000
1541550712.690323, 3.1250, 0.0000, 0.0000, 0.0000, 18.8862, 0.0000, 21.1250, 22.1292, 0.0000
1541550712.701182, 3.1875, 0.0000, 0.0000, 5.7556, 18.8862, 0.0000, 21.1875, 22.1115, 0.0000
1541550712.712089, 3.2500, 0.0000, 0.0000, 5.7304, 18.8862, 0.0000, 21.2500, 22.1380, 0.0000
